3402.000000,14.349395,56.000000,17.000000,1.646825,225.529091
3403.000000,16.577622,28.000000,14.000000,1.343458,276.090260
3404.000000,13.751374,93.000000,54.000000,0.672741,387.876569
3405.000000,15.312653,59.000000,14.000000,0.887264,352.122691
3406.000000,14.525459,47.000000,93.000000,0.936365,343.939166
3407.000000,16.881028,25.000000,7.000000,1.687964,218.672700
3408.000000,17.504736,89.000000,33.000000,1.478681,253.553141
3409.000000,16.326428,25.000000,9.000000,0.533028,411.162063
3410.000000,14.605825,57.000000,28.000000,0.815262,364.123051
3411.000000,16.955678,23.000000,69.000000,0.727161,378.806568
3412.000000,13.359419,36.000000,8.000000,1.826241,195.626432
3413.000000,13.424170,31.000000,18.000000,1.182932,302.844599
3414.000000,15.744341,74.000000,39.000000,1.455299,257.450144
3415.000000,16.101629,32.000000,19.000000,1.684836,219.194024
3416.000000,15.341493,68.000000,69.000000,1.679126,220.145688
3417.000000,15.807011,25.000000,80.000000,0.727953,378.674457
3418.000000,16.334105,33.000000,6.000000,1.960946,173.175641
3419.000000,17.245591,28.000000,17.000000,1.183454,302.757674
3420.000000,15.761313,33.000000,19.000000,1.569704,238.382713
3421.000000,14.643056,36.000000,19.000000,1.564502,239.249663
3422.000000,17.017427,29.000000,24.000000,2.305208,115.798720
3423.000000,14.695921,29.000000,80.000000,1.418170,263.638351
3424.000000,14.802947,92.000000,33.000000,1.116823,313.862870
3425.000000,18.919238,65.000000,76.000000,2.000647,166.558780
3426.000000,14.942487,98.000000,27.000000,1.389908,268.348613
3427.000000,14.839044,35.000000,11.000000,1.604819,232.530089
3428.000000,18.410493,98.000000,28.000000,1.395937,267.343889
3429.000000,14.333361,81.000000,38.000000,0.503421,416.096452
3430.000000,16.153614,2.000000,44.000000,2.077451,153.758144
3431.000000,16.003833,30.000000,93.000000,1.066641,322.226510
3432.000000,14.043685,90.000000,33.000000,1.766090,205.651598
3433.000000,18.264860,31.000000,5.000000,1.281628,286.395412
3434.000000,15.578325,58.000000,15.000000,1.276224,287.295966
3435.000000,13.629285,27.000000,81.000000,0.863184,356.136006
3436.000000,14.453792,32.000000,6.000000,0.814343,364.276224
3437.000000,14.945125,28.000000,16.000000,1.260116,289.980742
3438.000000,13.736178,98.000000,9.000000,1.321200,279.800075
3439.000000,16.120269,22.000000,98.000000,0.902945,349.509099
3440.000000,15.310771,31.000000,93.000000,1.023787,329.368814
3441.000000,15.630523,30.000000,7.000000,2.107858,148.690329
3442.000000,16.817006,98.000000,7.000000,1.636278,227.286922
3443.000000,17.970634,96.000000,50.000000,1.402384,266.269275
3444.000000,14.487699,98.000000,12.000000,2.107957,148.673795
3445.000000,13.311291,98.000000,20.000000,1.654682,224.219735
3446.000000,15.210076,93.000000,53.000000,2.007797,165.367196
3447.000000,18.251423,94.000000,54.000000,1.871636,188.060737
3448.000000,16.612590,81.000000,40.000000,0.747651,375.391418
3449.000000,17.120496,34.000000,24.000000,1.505163,249.139438
3450.000000,17.913031,70.000000,65.000000,1.253377,291.103873
3451.000000,15.012104,98.000000,16.000000,1.430539,261.576779
3452.000000,14.765186,70.000000,67.000000,1.432314,261.281001
3453.000000,14.800736,70.000000,61.000000,1.923516,179.413990
3454.000000,13.028878,58.000000,9.000000,1.887331,185.444805
3455.000000,14.639088,70.000000,63.000000,2.293252,117.791414
3456.000000,16.548128,31.000000,81.000000,2.175270,137.454925
3457.000000,15.911947,98.000000,24.000000,1.312672,281.221412
3458.000000,17.601334,51.000000,93.000000,1.237718,293.713728
3459.000000,14.686293,83.000000,42.000000,1.309865,281.689142
3460.000000,15.740837,30.000000,21.000000,1.830779,194.870104
3461.000000,18.537804,36.000000,15.000000,1.426870,262.188308
3462.000000,17.548658,33.000000,5.000000,1.808377,198.603819
3463.000000,15.765603,94.000000,46.000000,2.387092,102.151309
3464.000000,17.368607,25.000000,27.000000,1.484926,252.512414
3465.000000,15.102962,32.000000,19.000000,1.213809,297.698468
3466.000000,14.488774,30.000000,93.000000,1.814151,197.641509
3467.000000,14.642340,58.000000,5.000000,2.247940,125.343410
3468.000000,14.898857,57.000000,12.000000,1.449848,258.358670
3469.000000,15.285055,92.000000,43.000000,0.700076,383.320637
3470.000000,15.325356,98.000000,35.000000,1.336219,277.296832
3471.000000,17.402636,33.000000,20.000000,1.316452,280.591284
3472.000000,16.151727,56.000000,10.000000,2.075291,154.118096
3473.000000,13.839604,28.000000,26.000000,1.695683,217.386231
3474.000000,13.077815,68.000000,69.000000,1.390134,268.310985
3475.000000,13.066417,66.000000,33.000000,0.772745,371.209201
3476.000000,16.135719,56.000000,14.000000,1.454940,257.509992
3477.000000,13.900021,28.000000,4.000000,2.241887,126.352114
3478.000000,13.870058,35.000000,11.000000,0.711904,381.349315
3479.000000,14.534693,68.000000,65.000000,1.474194,254.300992
3480.000000,15.362293,33.000000,81.000000,1.695885,217.352555
3481.000000,16.461102,59.000000,9.000000,1.679142,220.143041
3482.000000,16.550840,26.000000,28.000000,2.162900,139.516684
3483.000000,13.863081,93.000000,52.000000,1.695043,217.492857
3484.000000,14.410105,27.000000,20.000000,1.339051,276.824823
3485.000000,13.444065,58.000000,5.000000,1.527524,245.412683
3486.000000,16.076119,58.000000,7.000000,0.507859,415.356840
3487.000000,16.422270,36.000000,80.000000,1.723885,212.685755
3488.000000,18.710302,25.000000,13.000000,1.785507,202.415484
3489.000000,17.500165,85.000000,39.000000,1.871522,188.079716
3490.000000,14.038987,95.000000,48.000000,1.533667,244.388858
3491.000000,14.671619,31.000000,93.000000,1.167736,305.377334
3492.000000,15.037383,93.000000,50.000000,2.043102,159.483072
3493.000000,13.908923,98.000000,36.000000,0.720083,379.986186
3494.000000,14.196373,34.000000,21.000000,1.544950,242.508341
3495.000000,15.977284,26.000000,22.000000,1.254780,290.869918
3496.000000,16.272916,28.000000,7.000000,0.762655,372.890844
3497.000000,14.347950,57.000000,25.000000,1.514736,247.543940
3498.000000,14.305476,29.000000,60.000000,1.605381,232.436427
3499.000000,18.958667,66.000000,33.000000,1.512935,247.844114
2500.000000,15.995135,77.000000,46.000000,2.011000,164.833283
2501.000000,13.171540,26.000000,56.000000,2.558921,73.513188
2502.000000,14.178761,36.000000,32.000000,2.039449,160.091863
2503.000000,15.959063,93.000000,98.000000,0.789426,368.429041
2504.000000,14.718749,73.000000,79.000000,1.714494,214.251058
2505.000000,13.267724,75.000000,53.000000,0.631601,394.733142
2506.000000,14.694089,31.000000,59.000000,0.957777,340.370514
2507.000000,14.342785,17.000000,9.000000,2.571304,71.449388
2508.000000,13.460562,31.000000,52.000000,2.174633,137.561216
2509.000000,14.333137,18.000000,19.000000,1.633867,227.688891
2510.000000,16.807921,12.000000,78.000000,1.202887,299.518772
2511.000000,18.220752,92.000000,79.000000,0.665180,389.136584
2512.000000,13.355163,13.000000,26.000000,1.481431,253.094845
2513.000000,14.801097,2.000000,27.000000,0.992021,334.663245
2514.000000,14.360081,91.000000,43.000000,2.526385,78.935776
2515.000000,14.939121,83.000000,6.000000,1.284706,285.882354
2516.000000,14.406892,44.000000,75.000000,0.976265,337.289175
2517.000000,14.856187,24.000000,73.000000,1.824240,195.959967
2518.000000,17.378782,83.000000,26.000000,1.472404,254.599377
2519.000000,15.922156,18.000000,26.000000,1.641675,226.387476
2520.000000,19.528298,0.000000,84.000000,2.155899,140.683456
2521.000000,14.241925,80.000000,10.000000,2.189094,135.150958
2522.000000,15.211089,75.000000,48.000000,1.210700,298.216625
2523.000000,15.471632,51.000000,20.000000,1.479378,253.436959
2524.000000,15.295263,7.000000,97.000000,1.215494,297.417697
2525.000000,14.795366,3.000000,78.000000,1.395829,267.361756
2526.000000,14.164038,76.000000,27.000000,1.693065,217.822560
2527.000000,15.900346,51.000000,91.000000,1.257786,290.369055
2528.000000,15.450950,43.000000,43.000000,1.801576,199.737394
2529.000000,17.304515,60.000000,81.000000,1.538591,243.568084
2530.000000,14.397918,0.000000,39.000000,1.060279,323.286879
2531.000000,18.606970,83.000000,23.000000,1.730185,211.635773
2532.000000,16.421092,10.000000,12.000000,0.961632,339.727943
2533.000000,17.142357,50.000000,98.000000,1.826053,195.657914
2534.000000,14.271591,50.000000,47.000000,1.135141,310.809780
2535.000000,17.600885,18.000000,83.000000,0.652008,391.331985
2536.000000,16.183168,7.000000,53.000000,0.254096,457.650640
2537.000000,14.675053,91.000000,97.000000,1.087768,318.705357
2538.000000,13.046217,70.000000,97.000000,2.068636,155.227362
2539.000000,19.464231,61.000000,58.000000,1.159309,306.781772
2540.000000,18.653227,57.000000,37.000000,0.882851,352.858174
2541.000000,16.052120,67.000000,42.000000,1.658280,223.620040
2542.000000,15.594144,1.000000,50.000000,1.617466,230.422375
2543.000000,17.379598,53.000000,98.000000,1.279443,286.759503
2544.000000,14.648690,5.000000,77.000000,1.657779,223.703547
2545.000000,15.502861,33.000000,57.000000,1.411392,264.767996
2546.000000,14.811014,48.000000,58.000000,0.972096,337.983999
2547.000000,15.705643,28.000000,51.000000,1.082019,319.663494
2548.000000,14.183402,78.000000,23.000000,1.445176,259.137293
2549.000000,15.516390,0.000000,61.000000,1.717828,213.695282
2550.000000,13.242268,18.000000,79.000000,2.466772,88.871416
2551.000000,15.606883,50.000000,7.000000,2.386550,102.241687
2552.000000,16.765805,87.000000,30.000000,1.412115,264.647553
2553.000000,14.494670,71.000000,14.000000,1.743780,209.369952
2554.000000,15.038218,9.000000,18.000000,1.680648,219.891917
2555.000000,14.451612,40.000000,44.000000,0.554439,407.593565
2556.000000,14.428822,78.000000,79.000000,1.931979,178.003514
2557.000000,14.699982,6.000000,78.000000,2.001186,166.469039
2558.000000,14.778178,6.000000,25.000000,0.601181,399.803159
2559.000000,12.424314,32.000000,58.000000,0.996943,333.842902
2560.000000,13.635538,54.000000,34.000000,1.950889,174.851753
2561.000000,17.186317,18.000000,79.000000,1.404689,265.885085
2562.000000,13.863478,47.000000,21.000000,0.962369,339.605184
2563.000000,13.514142,74.000000,96.000000,0.974455,337.590851
2564.000000,16.231110,65.000000,9.000000,1.240024,293.329324
2565.000000,14.959415,46.000000,77.000000,1.302682,282.886320
2566.000000,12.811184,34.000000,89.000000,1.954725,174.212536
2567.000000,14.869080,27.000000,84.000000,2.419925,96.679211
2568.000000,12.441383,60.000000,33.000000,1.130862,311.522946
2569.000000,16.649154,33.000000,47.000000,1.443455,259.424185
2570.000000,14.309175,7.000000,20.000000,0.958586,340.235703
2571.000000,16.366158,50.000000,91.000000,1.122627,312.895491
2572.000000,13.958769,31.000000,33.000000,1.926967,178.838772
2573.000000,14.648392,77.000000,7.000000,2.276723,120.546193
2574.000000,14.384965,6.000000,17.000000,1.908424,181.929354
2575.000000,12.845507,1.000000,72.000000,1.307876,282.020654
2576.000000,15.531615,54.000000,97.000000,0.978054,336.991018
2577.000000,15.484168,5.000000,60.000000,1.247412,292.097977
2578.000000,16.784752,5.000000,5.000000,1.546693,242.217828
2579.000000,14.712502,7.000000,37.000000,1.486216,252.297331
2580.000000,15.252500,29.000000,37.000000,1.486946,252.175616
2581.000000,18.521503,55.000000,17.000000,2.313547,114.408843
2582.000000,16.642498,75.000000,15.000000,1.382682,269.552981
2583.000000,13.518594,78.000000,20.000000,1.481229,253.128455
2584.000000,15.001838,42.000000,74.000000,1.156083,307.319555
2585.000000,16.500481,1.000000,43.000000,1.920811,179.864780
2586.000000,15.868622,54.000000,47.000000,1.602811,232.864761
2587.000000,13.158277,70.000000,29.000000,1.488697,251.883855
2588.000000,14.377088,48.000000,19.000000,1.416358,263.940307
2589.000000,16.473152,47.000000,15.000000,1.674129,220.978443
2590.000000,17.440688,35.000000,34.000000,1.712922,214.512952
2591.000000,11.889746,33.000000,51.000000,1.708668,215.222000
2592.000000,15.262552,0.000000,26.000000,2.348176,108.637308
2593.000000,15.695797,69.000000,47.000000,1.072207,321.298807
2594.000000,14.205235,82.000000,51.000000,1.404847,265.858845
2595.000000,16.158130,2.000000,15.000000,1.852121,191.313241
2596.000000,12.541157,55.000000,41.000000,0.832650,361.224942
2597.000000,13.098300,17.000000,6.000000,0.733402,377.766319
2598.000000,15.476879,15.000000,34.000000,1.788542,201.909597
2599.000000,13.150129,92.000000,60.000000,1.342448,276.258636
2600.000000,12.510026,1.000000,32.000000,2.353351,107.774829
2601.000000,15.234392,28.000000,54.000000,0.812092,364.651406
2602.000000,15.263182,28.000000,86.000000,1.493585,251.069140
2603.000000,13.615652,24.000000,79.000000,0.699277,383.453795
2604.000000,16.716333,38.000000,41.000000,1.085972,319.004705
2605.000000,17.163236,98.000000,62.000000,0.986928,335.512036
2606.000000,16.614272,10.000000,36.000000,1.214866,297.522392
2607.000000,15.935790,14.000000,24.000000,1.379894,270.017658
2608.000000,18.530535,77.000000,88.000000,1.604208,232.631979
2609.000000,14.641861,36.000000,59.000000,1.321553,279.741202
2610.000000,15.705691,25.000000,59.000000,2.109678,148.386959
2611.000000,13.719066,9.000000,55.000000,0.377330,437.111663
2612.000000,16.360529,50.000000,90.000000,1.824787,195.868813
2613.000000,14.756238,13.000000,8.000000,1.566525,238.912579
2614.000000,15.892353,52.000000,27.000000,0.702796,382.867410
2615.000000,16.925342,6.000000,73.000000,2.256531,123.911467
2616.000000,18.120233,14.000000,3.000000,1.297601,283.733223
2617.000000,14.558658,6.000000,98.000000,1.744138,209.310266
2618.000000,12.000545,76.000000,14.000000,1.044138,325.976973
2619.000000,15.481557,51.000000,36.000000,1.390249,268.291912
2620.000000,16.550641,85.000000,14.000000,1.997396,167.100611
2621.000000,15.910539,27.000000,59.000000,1.552776,241.203963
2622.000000,16.150240,33.000000,31.000000,0.954330,340.944992
2623.000000,16.513006,20.000000,59.000000,1.704995,215.834171
2624.000000,15.830131,72.000000,14.000000,1.444911,259.181520
2625.000000,14.969485,80.000000,78.000000,2.131710,144.714932
2626.000000,16.266060,18.000000,4.000000,0.598818,400.196934
2627.000000,16.490736,52.000000,96.000000,2.430558,94.906979
2628.000000,14.521823,50.000000,60.000000,1.338313,276.947890
2629.000000,14.878965,83.000000,35.000000,0.884881,352.519858
2630.000000,14.502076,4.000000,86.000000,1.185865,302.355805
2631.000000,14.186467,12.000000,34.000000,1.686414,218.930986
2632.000000,16.034564,0.000000,99.000000,1.835332,194.111390
2633.000000,14.385592,84.000000,11.000000,0.762713,372.881250
2634.000000,15.330010,19.000000,34.000000,1.428743,261.876141
2635.000000,15.114055,3.000000,86.000000,1.277032,287.161334
2636.000000,16.486138,33.000000,33.000000,0.926948,345.508716
2637.000000,14.539206,83.000000,35.000000,1.372015,271.330762
2638.000000,13.830085,8.000000,10.000000,1.778080,203.653396
2639.000000,13.011002,54.000000,14.000000,1.459590,256.735002
2640.000000,15.867425,30.000000,52.000000,2.537892,77.017958
2641.000000,17.411134,15.000000,15.000000,1.958287,173.618898
2642.000000,13.280558,81.000000,75.000000,1.618202,230.299710
2643.000000,13.927829,76.000000,19.000000,1.753605,207.732564
2644.000000,14.010212,3.000000,26.000000,1.539759,243.373541
2645.000000,15.705259,55.000000,27.000000,1.835512,194.081396
2646.000000,15.174598,1.000000,21.000000,1.003104,332.816063
2647.000000,14.478166,16.000000,12.000000,1.518532,246.911304
2648.000000,11.343576,21.000000,35.000000,1.436624,260.562695
2649.000000,18.905371,26.000000,88.000000,2.338033,110.327891
2650.000000,12.488024,8.000000,11.000000,1.067736,322.043920
2651.000000,14.912449,21.000000,50.000000,0.871289,354.785222
2652.000000,16.064936,50.000000,42.000000,1.200174,299.971007
2653.000000,13.868729,76.000000,26.000000,1.923137,179.477172
2654.000000,14.534501,3.000000,16.000000,1.804574,199.237706
2655.000000,15.452372,86.000000,95.000000,1.479199,253.466770
2656.000000,16.229582,18.000000,59.000000,1.541275,243.120812
2657.000000,13.123888,1.000000,7.000000,1.197805,300.365800
2658.000000,15.192931,48.000000,94.000000,0.975893,337.351209
2659.000000,15.990534,21.000000,97.000000,0.770995,371.500770
2660.000000,15.398803,12.000000,18.000000,2.241098,126.483630
2661.000000,17.188438,26.000000,87.000000,0.868370,355.271628
2662.000000,16.055184,74.000000,22.000000,1.125728,312.378607
2663.000000,15.329580,85.000000,7.000000,1.517292,247.118041
2664.000000,19.034592,55.000000,23.000000,2.051140,158.143326
2665.000000,16.071336,23.000000,89.000000,0.775718,370.713690
2666.000000,14.092504,81.000000,3.000000,1.139459,310.090234
2667.000000,14.466080,76.000000,11.000000,2.007208,165.465368
2668.000000,17.230469,69.000000,58.000000,1.642811,226.198223
2669.000000,14.420001,0.000000,4.000000,2.415498,97.416952
2670.000000,14.095433,48.000000,80.000000,1.561695,239.717515
2671.000000,16.424427,6.000000,63.000000,0.852554,357.907747
2672.000000,12.568435,65.000000,13.000000,1.818594,196.901034
2673.000000,17.088741,49.000000,41.000000,2.179934,136.677640
2674.000000,13.764939,74.000000,34.000000,1.841490,193.085052
2675.000000,16.691774,78.000000,79.000000,1.172278,304.620294
2676.000000,13.740512,52.000000,56.000000,1.939028,176.828678
2677.000000,17.926462,51.000000,59.000000,1.542352,242.941388
2678.000000,13.148896,52.000000,18.000000,2.102096,149.650688
2679.000000,13.220956,25.000000,58.000000,1.337162,277.139724
2680.000000,12.744305,84.000000,37.000000,0.577474,403.754396
2681.000000,17.333054,81.000000,55.000000,0.955859,340.690232
2682.000000,16.560248,9.000000,27.000000,1.190478,301.587070
2683.000000,16.716906,52.000000,47.000000,1.451911,258.014847
2684.000000,14.514825,48.000000,24.000000,1.464236,255.960622
2685.000000,17.296565,21.000000,97.000000,1.067246,322.125708
2686.000000,13.064300,80.000000,47.000000,1.146246,308.958949
2687.000000,15.337596,21.000000,34.000000,2.274740,120.876708
2688.000000,16.843405,7.000000,73.000000,1.716887,213.852208
2689.000000,14.103368,97.000000,30.000000,1.353699,274.383511
2690.000000,14.558457,2.000000,53.000000,1.537893,243.684487
2691.000000,14.645280,83.000000,95.000000,0.536893,410.517848
2692.000000,13.336199,69.000000,82.000000,2.057897,157.017199
2693.000000,12.837503,6.000000,73.000000,1.699876,216.687347
2694.000000,13.061133,56.000000,88.000000,1.705525,215.745782
2695.000000,15.981966,70.000000,59.000000,1.273932,287.677920
2696.000000,16.700117,99.000000,76.000000,1.136153,310.641175
2697.000000,15.892704,14.000000,21.000000,0.343366,442.772272
2698.000000,15.448758,19.000000,31.000000,1.214026,297.662416
2699.000000,14.824561,1.000000,63.000000,1.472606,254.565708
2700.000000,13.387200,6.000000,10.000000,1.660044,223.326060
2701.000000,15.477248,0.000000,76.000000,1.751013,208.164576
2702.000000,14.198194,10.000000,21.000000,1.759339,206.776784
2703.000000,15.683837,55.000000,23.000000,0.598301,400.283156
2704.000000,14.508109,88.000000,64.000000,1.666778,222.203612
2705.000000,16.926918,91.000000,61.000000,1.327050,278.825053
2706.000000,16.824530,70.000000,80.000000,1.022731,329.544809
2707.000000,16.836128,3.000000,64.000000,1.676846,220.525700
2708.000000,17.753002,1.000000,42.000000,2.190071,134.988178
2709.000000,14.692781,91.000000,64.000000,1.659918,223.346997
2710.000000,17.172447,84.000000,37.000000,2.227049,128.825145
2711.000000,16.791856,90.000000,45.000000,1.375799,270.700137
2712.000000,14.588841,10.000000,7.000000,1.549055,241.824168
2713.000000,15.410361,2.000000,54.000000,2.180914,136.514330
2714.000000,12.586899,10.000000,49.000000,2.213043,131.159441
2715.000000,15.855403,93.000000,87.000000,0.848052,358.657932
2716.000000,14.669375,55.000000,28.000000,1.298820,283.530040
2717.000000,12.434917,61.000000,59.000000,2.159135,140.144087
2718.000000,13.571594,1.000000,81.000000,1.044441,325.926578
2719.000000,16.729195,51.000000,15.000000,0.852083,357.986099
2720.000000,14.154546,15.000000,76.000000,1.431903,261.349513
2721.000000,14.007615,17.000000,12.000000,1.977919,170.346809
2722.000000,12.235827,87.000000,0.000000,2.297709,117.048559
2723.000000,13.767967,13.000000,37.000000,1.318532,280.244718
2724.000000,16.915040,21.000000,9.000000,1.395240,267.459926
2725.000000,16.671454,82.000000,6.000000,1.537470,243.754973
2726.000000,16.308775,7.000000,37.000000,1.319106,280.149026
2727.000000,13.837798,10.000000,94.000000,1.904825,182.529086
2728.000000,12.771035,4.000000,12.000000,1.542331,242.944805
2729.000000,14.676703,1.000000,46.000000,1.571280,238.119968
2730.000000,16.314936,8.000000,32.000000,1.452514,257.914326
2731.000000,16.542928,96.000000,88.000000,1.794960,200.840051
2732.000000,16.172761,7.000000,24.000000,1.036468,327.255315
2733.000000,16.271261,26.000000,59.000000,1.655763,224.039564
2734.000000,17.006882,73.000000,13.000000,1.929665,178.389096
2735.000000,14.071210,32.000000,33.000000,1.056261,323.956493
2736.000000,15.523839,12.000000,37.000000,1.772306,204.615626
2737.000000,15.499562,2.000000,15.000000,0.794836,367.527305
2738.000000,15.557363,98.000000,56.000000,2.562022,72.996373
2739.000000,15.502027,82.000000,24.000000,1.504602,249.233053
2740.000000,13.943615,90.000000,94.000000,1.692357,217.940442
2741.000000,16.452724,87.000000,45.000000,0.698126,383.645585
2742.000000,15.163879,41.000000,41.000000,1.455636,257.394082
2743.000000,14.992833,71.000000,22.000000,2.016504,163.915966
2744.000000,15.534958,53.000000,48.000000,1.371239,271.460230
2745.000000,16.021244,15.000000,26.000000,2.003791,166.034806
2746.000000,17.390183,55.000000,6.000000,1.561173,239.804427
2747.000000,14.445576,25.000000,49.000000,1.980848,169.858636
2748.000000,14.266075,71.000000,6.000000,1.077974,320.337742
2749.000000,15.167266,3.000000,89.000000,1.714056,214.323961
2750.000000,15.150270,50.000000,81.000000,0.882046,352.992380
2751.000000,15.304422,65.000000,34.000000,1.493163,251.139562
2752.000000,15.164035,83.000000,7.000000,1.650022,224.996355
2753.000000,13.253353,88.000000,67.000000,1.449280,258.453358
2754.000000,15.192278,27.000000,46.000000,2.835495,27.417533
2755.000000,15.447228,96.000000,87.000000,1.082449,319.591910
2756.000000,12.382701,53.000000,55.000000,0.501194,416.467596
2757.000000,15.821253,34.000000,50.000000,2.013476,164.420594
2758.000000,14.682624,0.000000,64.000000,1.799713,200.047867
2759.000000,16.723252,81.000000,72.000000,1.393831,267.694835
2760.000000,14.719043,69.000000,56.000000,2.413227,97.795450
2761.000000,17.633212,93.000000,75.000000,1.221217,296.463882
2762.000000,16.083295,66.000000,90.000000,1.160445,306.592421
2763.000000,15.918302,3.000000,1.000000,1.131610,311.398333
2764.000000,15.248604,77.000000,17.000000,0.968295,338.617474
2765.000000,15.400169,47.000000,21.000000,1.181071,303.154811
2766.000000,19.204456,4.000000,98.000000,1.519127,246.812183
2767.000000,15.135914,34.000000,30.000000,0.561725,406.379116
2768.000000,15.961278,30.000000,55.000000,2.223424,129.429290
2769.000000,13.673646,57.000000,33.000000,1.317550,280.408375
2770.000000,13.745107,75.000000,26.000000,1.064344,322.609274
2771.000000,14.001431,1.000000,46.000000,1.721880,213.019948
2772.000000,15.734251,35.000000,82.000000,0.990452,334.924635
2773.000000,15.047229,49.000000,4.000000,1.839996,193.334044
2774.000000,17.386284,16.000000,95.000000,0.541525,409.745888
2775.000000,20.816304,65.000000,46.000000,1.089424,318.429364
2776.000000,15.739306,13.000000,25.000000,1.318410,280.265072
2777.000000,14.399207,34.000000,37.000000,1.418415,263.597521
2778.000000,15.243709,45.000000,79.000000,1.526245,245.625787
2779.000000,16.016811,10.000000,6.000000,1.914461,180.923123
2780.000000,15.260597,34.000000,29.000000,1.041033,326.494551
2781.000000,13.232383,85.000000,50.000000,0.875955,354.007565
2782.000000,15.698961,6.000000,89.000000,1.418144,263.642701
2783.000000,14.780170,80.000000,9.000000,1.324596,279.233983
2784.000000,15.580804,50.000000,24.000000,1.260922,289.846390
2785.000000,15.716217,75.000000,13.000000,2.324286,112.618923
2786.000000,14.090550,9.000000,94.000000,1.885058,185.823639
2787.000000,15.358051,55.000000,40.000000,0.328217,445.297120
2788.000000,19.728042,72.000000,56.000000,2.766768,38.872075
2789.000000,13.856408,83.000000,49.000000,1.916285,180.619157
2790.000000,15.708517,29.000000,82.000000,1.728152,211.974675
2791.000000,18.012389,28.000000,57.000000,1.713109,214.481767
2792.000000,15.613704,78.000000,46.000000,0.957004,340.499275
2793.000000,15.107609,79.000000,51.000000,1.721703,213.049578
2794.000000,12.712332,34.000000,36.000000,1.114160,314.306622
2795.000000,15.415775,71.000000,51.000000,1.487944,252.009385
2796.000000,15.847467,52.000000,56.000000,1.741041,209.826419
2797.000000,16.319678,50.000000,59.000000,1.425701,262.383103
2798.000000,15.768167,35.000000,91.000000,1.220481,296.586558
2799.000000,15.513237,26.000000,91.000000,1.579053,236.824472
2800.000000,14.494372,64.000000,62.000000,1.085911,319.014888
2801.000000,14.323581,1.000000,0.000000,1.041236,326.460622
2802.000000,15.923897,8.000000,6.000000,1.651780,224.703349
2803.000000,16.940104,73.000000,55.000000,1.131748,311.375414
2804.000000,14.909369,92.000000,86.000000,1.737931,210.344864
2805.000000,14.574925,12.000000,37.000000,1.412278,264.620301
2806.000000,16.820804,65.000000,36.000000,1.336350,277.275002
2807.000000,15.616578,1.000000,40.000000,0.750513,374.914544
2808.000000,17.186616,98.000000,67.000000,1.009436,331.760694
2809.000000,15.760968,49.000000,14.000000,1.306888,282.185411
2810.000000,17.451787,55.000000,88.000000,2.039849,160.025158
2811.000000,14.874189,56.000000,73.000000,0.162874,472.854285
2812.000000,13.795855,66.000000,11.000000,2.000379,166.603523
2813.000000,15.979293,53.000000,24.000000,0.491187,418.135494
2814.000000,15.516360,18.000000,21.000000,1.266942,288.843029
2815.000000,15.708295,51.000000,19.000000,2.283251,119.458143
2816.000000,17.378719,1.000000,18.000000,1.771841,204.693230
2817.000000,14.342074,95.000000,72.000000,2.352932,107.844630
2818.000000,13.250528,35.000000,31.000000,2.105619,149.063478
2819.000000,15.118754,11.000000,3.000000,1.779065,203.489181
2820.000000,14.644041,72.000000,91.000000,2.654488,57.585327
2821.000000,15.425223,78.000000,14.000000,0.854925,357.512484
2822.000000,15.392947,87.000000,69.000000,0.523771,412.704850
2823.000000,16.728691,21.000000,23.000000,1.244635,292.560768
2824.000000,14.269718,19.000000,28.000000,1.389022,268.496337
2825.000000,15.151816,5.000000,8.000000,1.563240,239.459963
2826.000000,14.751243,73.000000,75.000000,1.498736,250.210699
2827.000000,15.053070,84.000000,5.000000,1.775449,204.091770
2828.000000,13.813269,77.000000,28.000000,2.092466,151.255602
2829.000000,18.162597,39.000000,73.000000,1.051830,324.695019
2830.000000,14.619477,85.000000,98.000000,2.517160,80.473338
2831.000000,14.250675,6.000000,68.000000,2.246905,125.515802
2832.000000,13.506128,82.000000,91.000000,0.914597,347.567178
2833.000000,14.964298,98.000000,63.000000,0.983045,336.159155
2834.000000,15.170847,18.000000,72.000000,1.600891,233.184839
2835.000000,14.983978,77.000000,12.000000,1.183736,302.710639
2836.000000,14.564919,26.000000,57.000000,2.423085,96.152505
2837.000000,16.071555,14.000000,59.000000,1.596668,233.888612
2838.000000,19.798357,3.000000,84.000000,1.952421,174.596461
2839.000000,14.172937,13.000000,81.000000,1.470229,254.961829
2840.000000,16.332955,87.000000,68.000000,1.623415,229.430845
2841.000000,15.331315,72.000000,97.000000,2.534683,77.552863
2842.000000,14.795709,10.000000,72.000000,1.298308,283.615287
2843.000000,14.636143,33.000000,34.000000,1.329961,278.339758
2844.000000,15.693825,14.000000,75.000000,1.070318,321.613614
2845.000000,15.353311,81.000000,92.000000,0.884411,352.598141
2846.000000,18.804086,1.000000,28.000000,1.707937,215.343769
2847.000000,15.132089,19.000000,83.000000,0.699921,383.346439
2848.000000,18.180149,89.000000,95.000000,1.677680,220.386750
2849.000000,13.758861,47.000000,45.000000,2.139609,143.398426
2850.000000,15.669668,37.000000,79.000000,1.295335,284.110795
2851.000000,14.416791,96.000000,72.000000,1.620507,229.915534
2852.000000,16.217570,20.000000,78.000000,0.840838,359.860370
